dataset\biru01.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034880728,0.0,0.0,0.0045344946,0.0013952291,0.0,0.09243393,0.005232109,0.0,0.1768453,0.015347521,0.0,0.04883302,0.010813026,0.0,0.0,0.014301099,0.0,0.0,0.013952292,0.0,0.0,0.09313154,0.0,0.0,0.31288013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034880728,0.0,0.0,0.0013952291,0.00034880728,0.0,0.018486787,0.18905355,0.0,0.39729148,0.7499357,0.0,0.3062528,0.016393943,0.0,0.0,0.0041856873,0.0,0.0,0.0027904583,0.0,0.0,0.002441651,0.0,0.0,0.0027904583,0.0,0.0,0.00034880728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017624561,0.0,0.0,0.0,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,0.0,0.0,8.8122804e-05,0.0,0.0,0.00017624561,0.0,0.0,0.00035249122,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,0.0,0.0,0.00017624561,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,0.0,0.0,0.00017624561,0.0,0.0,0.000440614,0.0,0.0,0.00035249122,0.0,0.0,0.00035249122,0.0,0.0,0.00017624561,0.0,0.0,0.00017624561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017624561,0.0,0.0,0.00070498243,0.0,0.0,0.00052873685,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,0.000440614,0.0,0.0,0.000881228,0.0,0.0,0.00035249122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8122804e-05,0.0,0.0,8.8122804e-05,0.0,0.0,0.0010574737,0.00026436843,0.0,0.000881228,0.0028199297,8.8122804e-05,0.0012337193,0.0028199297,0.0014099649,0.0015862104,0.0043180175,0.006697333,0.0023793157,0.001762456,0.005904228,0.000440614,0.00052873685,0.03965526,0.000440614,0.000440614,0.10883167,0.0,0.0010574737,0.18029925,0.00096935086,0.009605385,0.88395983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8122804e-05,8.8122804e-05,0.0,8.8122804e-05,8.8122804e-05,0.017712684,0.0015862104,0.0029080526,0.023264421,0.0032605438,0.011191596,0.010046,0.0134827895,0.008019175,0.0033486665,0.003172421,0.0037892805,0.0030842982,0.00061685964,0.0014980877,0.0037892805,0.00061685964,0.002291193,0.008900403,0.028111175,0.15174747,0.38359857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8122804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026436843,0.0,0.0
dataset\biru02.png,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.0,0.00084998755,0.0,0.0,0.0012749813,0.0,0.0,0.005524919,0.0,0.0,0.0046749315,0.0,0.0,0.005524919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.00042499378,0.00042499378,0.0,0.0,0.0029749565,0.0,0.0,0.011899826,0.0,0.00084998755,0.009774857,0.0,0.0033999502,0.10412347,0.0,0.00042499378,0.026774608,0.0,0.0,0.0025499626,0.0,0.0,0.0029749565,0.0,0.0,0.0012749813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.0,0.005099925,0.0,0.0,0.010624845,0.0,0.0,0.014874782,0.0,0.00042499378,0.32852018,0.0,0.00084998755,0.5308172,0.0,0.00042499378,0.36081973,0.0,0.0012749813,0.479818,0.0,0.00042499378,0.28942075,0.0,0.004249938,0.16702256,0.0,0.0025499626,0.28942075,0.0,0.0,0.0,0.0,0.0,0.0012749813,0.0,0.0,0.0025499626,0.0,0.0,0.0046749315,0.0,0.0,0.008924869,0.00042499378,0.0,0.005099925,0.0012749813,0.0,0.003824944,0.0016999751,0.00042499378,0.00042499378,0.00042499378,0.0,0.00042499378,0.0012749813,0.0,0.00084998755,0.0,0.0,0.0063749067,0.0,0.0,0.007649888,0.0,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.0,0.0016999751,0.00084998755,0.0,0.002124969,0.00042499378,0.0,0.0033999502,0.0016999751,0.0,0.00042499378,0.004249938,0.0,0.0033999502,0.009349863,0.0,0.00042499378,0.008499876,0.0,0.00042499378,0.0127498135,0.0,0.0,0.011049838,0.0,0.0,0.025499627,0.0,0.0,0.20187205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.0,0.0,0.0,0.0,0.00042499378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7069104e-05,0.0,7.7069104e-05,0.00030827642,0.0,0.00015413821,0.00015413821,0.0,0.0,0.00053948374,0.0,7.7069104e-05,0.00023120732,0.0,0.0,0.00023120732,0.0,0.0,7.7069104e-05,0.0,7.7069104e-05,0.0,0.0,0.0,0.0,0.0,0.00015413821,0.0,0.0,0.0010018983,0.0,0.0,0.0,7.7069104e-05,0.0,7.7069104e-05,0.00015413821,0.0,0.0,0.00015413821,0.0,0.00061655283,0.00023120732,0.0,7.7069104e-05,0.0006936219,0.0,0.00015413821,0.0003853455,0.0,0.0003853455,0.0,0.0,0.00023120732,0.00015413821,0.0,7.7069104e-05,0.0009248293,0.0,0.0,0.00030827642,0.0,0.00023120732,7.7069104e-05,0.0,0.0008477601,0.0,0.0,0.0,0.0,0.0,0.0,7.7069104e-05,0.0,0.00015413821,0.00053948374,0.0,7.7069104e-05,0.00046241464,0.0,0.00061655283,0.0013872439,0.0,0.0008477601,0.002312073,0.0,0.001464313,0.0052406993,0.0,0.0017725894,0.0049324227,0.0,0.0023891423,0.0075527723,0.0,0.0033139715,0.0040846625,0.0,0.0057031135,0.0039305245,0.0,0.008708809,0.0016955202,0.0,0.0,0.0,0.0,0.0,0.00023120732,0.0,0.0,0.00046241464,0.0,0.00015413821,0.0010018983,0.0,0.00015413821,0.001464313,0.0,0.0,0.0020037966,0.0,0.00046241464,0.0038534552,7.7069104e-05,0.00061655283,0.0039305245,7.7069104e-05,0.00061655283,0.0039305245,0.0,0.0008477601,0.00053948374,0.0,0.00061655283,0.00030827642,0.0,0.00030827642,0.00030827642,0.0,0.0,0.0,0.0,0.0,0.00046241464,0.0,0.0,0.00046241464,7.7069104e-05,0.00015413821,0.000770691,0.00015413821,7.7069104e-05,0.00030827642,0.00053948374,7.7069104e-05,0.00046241464,0.001541382,0.00046241464,0.0003853455,0.0010018983,0.0006936219,0.00053948374,0.001464313,0.0017725894,0.0008477601,0.0019267276,0.0047012153,0.0019267276,0.0036222478,0.011020882,0.019113138,0.056645792,0.011097951,0.17571756,0.95997274,0.0,0.0,0.0,7.7069104e-05,7.7069104e-05,0.0,0.0,7.7069104e-05,7.7069104e-05,0.00015413821,7.7069104e-05,0.0,0.0,0.00023120732,0.0,0.00046241464,7.7069104e-05,0.0,7.7069104e-05,7.7069104e-05,0.0,0.00053948374,0.00030827642,0.0,0.000770691,0.0,0.0,0.0027744877,0.0016184512,0.00053948374,0.007938118,0.021887625,0.02150228,0.02666591,0.17964809,0.09672172,0.0,0.0,0.0,0.0,7.7069104e-05,0.0,0.0,0.00015413821,0.0,0.0,0.0,0.0,7.7069104e-05,7.7069104e-05,0.0,0.0,0.0,0.0,7.7069104e-05,0.0,0.0,7.7069104e-05,0.0,0.0,0.00023120732,0.0,0.0,7.7069104e-05,0.0,0.0,7.7069104e-05,0.0,0.0,0.0013101748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023120732,0.0,0.0,0.00023120732,0.00030827642,0.0,0.0,0.00015413821,0.0,0.0,0.0,0.0,0.0,7.7069104e-05,0.0,7.7069104e-05,7.7069104e-05,0.0,7.7069104e-05,0.0,0.0,0.00015413821,0.0,0.0,0.0,0.0,0.0,0.00061655283,0.0,0.0
dataset\biru03.png,0.0018904506,0.0,0.0,0.00047261265,0.0,0.0,0.0,0.0,0.0,0.00047261265,0.0,0.0,0.00047261265,0.0,0.0,0.00047261265,0.0,0.0,0.0009452253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018904506,0.0,0.0,0.00047261265,0.0,0.0,0.0009452253,0.0,0.0,0.00047261265,0.0,0.0,0.0014178379,0.0,0.0,0.0014178379,0.0,0.0,0.00047261265,0.0,0.0,0.0042535136,0.0,0.0,0.0037809012,0.00047261265,0.0,0.010870091,0.0,0.0037809012,0.008507027,0.00047261265,0.025521083,0.014650992,0.0,0.006616577,0.030719822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014178379,0.0,0.0,0.0009452253,0.00047261265,0.0,0.0061439644,0.00047261265,0.0,0.02315802,0.013705767,0.011342703,0.051042166,0.019377118,0.0860155,0.14272901,0.05860397,0.10492001,0.30058163,0.28214976,0.22685407,0.39085066,0.41164562,0.15029082,0.59171104,0.18101065,0.010870091,0.0,0.0,0.0,0.0,0.0,0.0,0.00047261265,0.0,0.0,0.0023630632,0.0,0.00047261265,0.00047261265,0.0009452253,0.0,0.0009452253,0.0,0.0,0.00047261265,0.00047261265,0.0,0.0023630632,0.00047261265,0.0,0.0033082885,0.0023630632,0.0,0.0023630632,0.00047261265,0.0,0.0042535136,0.0,0.0,0.0056713517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033082885,0.00047261265,0.0,0.0018904506,0.00047261265,0.0009452253,0.00047261265,0.0009452253,0.00047261265,0.00047261265,0.0,0.0023630632,0.0042535136,0.00047261265,0.0042535136,0.01606883,0.00047261265,0.0028356758,0.027411534,0.0018904506,0.0018904506,0.028829372,0.0037809012,0.0009452253,0.023630632,0.0,0.0,0.0,0.0,0.0,0.0,0.00047261265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047261265,0.0,0.0,0.0,0.0,0.00047261265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047261265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047261265,0.0,0.0,0.00047261265,0.0,0.0,0.0,0.0,0.0,0.00047261265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3222334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3222334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000279667,0.0,0.0,0.00018644467,0.0,0.0,9.3222334e-05,0.0,0.0,0.0,0.0,0.0,0.00037288934,0.0,0.0,0.0020508913,0.0,0.0,9.3222334e-05,0.0,9.3222334e-05,0.00018644467,0.0,0.0,0.0,0.0,0.0,0.00018644467,0.0,0.0,0.000279667,0.0,0.0,0.000279667,9.3222334e-05,0.0,0.0014915573,0.00018644467,0.0,0.0013051126,0.0,0.0,0.001118668,0.0,0.0,0.0024237807,9.3222334e-05,0.0,0.0034492263,0.000279667,0.0,0.01118668,0.00074577867,9.3222334e-05,0.0,0.0,9.3222334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037288934,0.0,9.3222334e-05,0.00074577867,0.0,0.0,0.001398335,9.3222334e-05,0.0,0.006991675,0.00074577867,0.0,0.015941018,0.0032627818,9.3222334e-05,0.026941255,0.0081103435,0.00046611167,0.030483704,0.026661588,0.0024237807,0.028526034,0.030483704,0.0056865625,0.05714529,0.020975025,0.0024237807,0.0,0.0,9.3222334e-05,0.0,0.0,0.00037288934,0.0,0.0,0.0006525563,0.0,0.0,0.0,0.00046611167,0.0,0.0,0.00074577867,9.3222334e-05,0.00037288934,0.0015847797,0.00074577867,0.0,0.002237336,0.00046611167,0.0,0.0021441136,0.00037288934,0.0,0.0014915573,0.000279667,0.0,0.00083900103,0.00037288934,0.0,0.0010254456,0.0,0.0,0.0,0.0,9.3222334e-05,9.3222334e-05,0.0,0.0012118904,9.3222334e-05,0.0,0.0027034476,0.00018644467,0.0,0.0048475615,0.00037288934,9.3222334e-05,0.006991675,0.000559334,9.3222334e-05,0.011093458,0.0006525563,0.00046611167,0.021068247,0.0012118904,0.00037288934,0.0375686,0.0013051126,0.0013051126,0.04866206,0.00074577867,0.0010254456,0.086603545,0.001118668,0.0020508913,0.18057166,0.0021441136,0.004195005,0.8838409,9.3222334e-05,0.0,0.00018644467,9.3222334e-05,0.0,0.000279667,0.0,0.0,0.0,0.000279667,0.0,0.00018644467,0.00018644467,0.0,0.000279667,9.3222334e-05,0.0,0.00046611167,0.00046611167,0.0,0.0006525563,0.00046611167,0.0,0.00093222334,0.000559334,0.0,0.0024237807,0.0006525563,0.000559334,0.0037288934,0.000279667,0.001957669,0.022653027,0.00046611167,0.03514482,0.40505105,0.0,0.0,0.00018644467,0.0,0.0,0.0,0.0,0.0,0.0,0.00018644467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3222334e-05,0.0,0.0,0.0,0.0,0.0,9.3222334e-05,0.0,0.0,0.00037288934,0.0,0.0,0.0,0.0,0.0,0.00018644467,0.0,0.0,9.3222334e-05,0.0,0.0,0.0,0.0,0.0,9.3222334e-05,0.0,0.0
dataset\biru04.png,0.00010530701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021061402,0.0,0.0,0.0,0.0,0.0,0.00021061402,0.0,0.0,0.0,0.0,0.0,0.00021061402,0.0,0.0,0.0,0.0,0.0,0.00021061402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021061402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031592103,0.0,0.0,0.00021061402,0.0,0.0,0.0013689911,0.00042122803,0.0,0.0032645173,0.00063184206,0.0042122803,0.0058971923,0.00021061402,0.03201333,0.0038963594,0.00021061402,0.0049494295,0.010846622,0.0009477631,0.00031592103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010530701,0.0,0.002211447,0.0010530701,0.0,0.013689911,0.014848288,0.0120049985,0.036014996,0.014216446,0.0811917,0.123103894,0.03559377,0.09024811,0.26126668,0.22704192,0.19787186,0.46314022,0.46177122,0.15806583,0.57592404,0.13953179,0.0020008332,0.0,0.0,0.0,0.0,0.0,0.00010530701,0.0,0.0,0.0,0.0,0.00010530701,0.00010530701,0.00031592103,0.0,0.0,0.00031592103,0.0,0.0,0.0009477631,0.00031592103,0.0,0.00063184206,0.00010530701,0.0,0.00042122803,0.00010530701,0.0,0.00021061402,0.00010530701,0.0,0.00073714904,0.0,0.0,0.00063184206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010530701,0.0,0.0,0.0010530701,0.0,0.0,0.0012636841,0.0,0.0,0.0016849121,0.00010530701,0.00010530701,0.002316754,0.00021061402,0.00031592103,0.002316754,0.0,0.00042122803,0.0035804382,0.00010530701,0.0012636841,0.0086351745,0.00010530701,0.00042122803,0.02569491,0.00010530701,0.00031592103,0.03201333,0.00052653503,0.00063184206,0.030012498,0.0,0.0,0.0,0.00010530701,0.0,0.00021061402,0.0,0.0,0.00010530701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021061402,0.0,0.0,0.00010530701,0.00021061402,0.00010530701,0.0,0.00010530701,0.00010530701,0.00042122803,0.0,0.0,0.0,0.00010530701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021061402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010530701,0.0,0.0,0.00010530701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010530701,0.0,0.0,0.00010530701,0.0,0.0,0.00012804076,0.0,0.0002347414,0.0,0.0,0.0,2.1340127e-05,0.0,0.0,2.1340127e-05,0.0,0.0,6.402038e-05,0.0,0.0,8.536051e-05,0.0,0.0,0.00012804076,0.0,0.0,0.0003201019,0.0,0.0,0.00040546243,0.0,0.0,0.00017072102,0.0,0.0,0.00025608152,0.0,0.0,0.0014297885,0.0,0.0,2.1340127e-05,0.0,0.00044814267,4.2680254e-05,0.0,0.00019206114,8.536051e-05,0.0,4.2680254e-05,6.402038e-05,0.0,2.1340127e-05,0.0002347414,0.0,0.0,0.00025608152,0.0,2.1340127e-05,0.0006615439,8.536051e-05,0.0,0.001344428,2.1340127e-05,0.0,0.002368754,6.402038e-05,0.0,0.0035851414,0.00012804076,0.0,0.004694828,0.00017072102,4.2680254e-05,0.013060158,0.0011950472,8.536051e-05,0.0,0.0,0.00012804076,0.0,0.0,0.00010670064,2.1340127e-05,2.1340127e-05,2.1340127e-05,8.536051e-05,0.0,0.0,0.00027742164,2.1340127e-05,2.1340127e-05,0.0008536051,8.536051e-05,2.1340127e-05,0.005164311,0.00057618343,2.1340127e-05,0.010990165,0.0017498904,8.536051e-05,0.01826715,0.005911215,2.1340127e-05,0.037409242,0.023900943,0.00076824456,0.044899628,0.03687574,0.00838667,0.04385396,0.014553967,0.0011950472,0.0,0.0,0.00025608152,2.1340127e-05,0.0,0.00034144204,6.402038e-05,0.0,0.00034144204,0.00010670064,8.536051e-05,0.0002347414,0.00019206114,6.402038e-05,8.536051e-05,0.00057618343,6.402038e-05,6.402038e-05,0.00168587,0.00017072102,2.1340127e-05,0.0024327745,6.402038e-05,0.0,0.0005975236,4.2680254e-05,0.0,0.00021340128,8.536051e-05,0.0,0.00010670064,4.2680254e-05,0.0,0.00038412228,0.0,0.0,0.0,0.0,0.00076824456,0.0,0.0,0.0020486522,2.1340127e-05,0.0,0.0036064815,8.536051e-05,0.0,0.0048015285,0.00012804076,8.536051e-05,0.0062953373,0.00025608152,8.536051e-05,0.009987179,0.00021340128,0.00010670064,0.016623959,0.00025608152,0.0002347414,0.029043913,0.00038412228,0.00051216304,0.04071696,0.0005548433,0.00049082295,0.070742525,0.00036278216,0.00074690446,0.14014061,0.00096030574,0.0012804077,0.8988035,2.1340127e-05,0.0,0.00044814267,2.1340127e-05,0.0,0.0006615439,4.2680254e-05,0.0,0.00025608152,8.536051e-05,0.0,4.2680254e-05,0.0,0.0,0.00019206114,4.2680254e-05,2.1340127e-05,6.402038e-05,8.536051e-05,4.2680254e-05,0.00019206114,0.00010670064,4.2680254e-05,0.00034144204,6.402038e-05,6.402038e-05,0.0002347414,0.0001493809,0.0001493809,0.00074690446,0.00017072102,0.00074690446,0.0051002903,0.00049082295,0.037153162,0.3934906,0.0,0.0,0.00036278216,2.1340127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1340127e-05,0.0,0.0,4.2680254e-05,0.0,0.0,0.00010670064,0.0,0.0,2.1340127e-05,0.0,0.0,0.0,0.0,0.0,4.2680254e-05,0.0,0.0,2.1340127e-05,0.0,0.0,0.00017072102,0.0,0.0,0.0,0.0,0.0001493809,2.1340127e-05,0.0,0.0,2.1340127e-05,0.0,0.0,4.2680254e-05,0.0,0.0,2.1340127e-05,0.0,0.0,6.402038e-05,0.0,0.0,8.536051e-05,0.0,0.0,4.2680254e-05,0.0,0.0,4.2680254e-05,0.0,0.0,2.1340127e-05,0.0,0.0,6.402038e-05,0.0,0.0,0.00012804076,0.0,0.0
